0.85 0.4 5000 4.38221e+42 0.5633227170798506 0.611603112204167 2.2583211337218057 7.914414999999999e+41
0.85 0.4 6000 4.72935e+42 0.6117360376804905 0.6992963628936695 2.4049277619948977 8.484360000000001e+41
0.85 0.4 7000 5.04447e+42 0.6637317274740545 0.7729990317700776 2.5351639760691524 9.083095e+41
0.85 0.4 8000 5.33299e+42 0.7171390908166976 0.8426810935676435 2.6596766968733805 9.438675e+41
0.85 0.4 9000 5.59835e+42 0.7705213569638959 0.9118203820519668 2.7861696358418366 9.658175000000001e+41
0.85 0.5 1000 3.02837e+42 0.39309702578474964 -0.4018427107822485 2.3223063379092124 6.7033500000000025e+41
0.85 0.5 10000 7.30676e+42 0.8230660874238366 0.9809944006550863 2.91841440894022 1.2006945000000001e+42
0.85 0.5 11000 7.59581e+42 0.874357417309338 1.0498255325436714 3.057550219896947 1.1653144999999999e+42
0.85 0.5 12000 7.86474e+42 0.9242103728016949 1.1177737647235249 3.203341725819227 1.1166385e+42
0.85 0.5 13000 8.12049e+42 0.9725672507134727 1.1843908326079298 3.354968443064339 1.0545964999999998e+42
0.85 0.5 14000 8.3614e+42 1.019438122122972 1.2493662715620981 3.5114269286025275 9.810139999999999e+41
0.85 0.5 15000 8.5896e+42 1.0648674601321528 1.3125142205890827 3.67173759935748 9.181515e+41
0.85 0.5 16000 8.80636e+42 1.108915962199408 1.373742701136138 3.8350218912236365 8.529555e+41
0.85 0.5 17000 9.0123e+42 1.1516501689870633 1.4330270559222429 4.000533493031032 7.96437e+41
0.85 0.5 18000 9.20904e+42 1.193137442381691 1.4903869029663959 4.16764963982933 7.349835e+41
0.85 0.5 19000 9.39996e+42 1.2334425980785972 1.5458705571664253 4.335861964495163 6.8804200000000004e+41
0.85 0.5 2000 3.82281e+42 0.4423684513130254 0.055355733213368584 1.8906682570265008 8.470900000000001e+41
0.85 0.5 20000 9.58097e+42 1.2726275055874376 1.5995453598453375 4.504762816579248 6.36814e+41
0.85 0.5 3000 4.44883e+42 0.4828034651239302 0.31310301969750276 1.9339787023754251 9.019349999999999e+41
0.85 0.5 4000 4.99414e+42 0.5206605254749209 0.49059211787089574 2.0915696065362477 9.321799999999998e+41
0.85 0.5 5000 5.47777e+42 0.5633226395913454 0.6116033431053295 2.2583220396402974 9.893e+41
0.85 0.5 6000 5.91168e+42 0.6117361556885228 0.6992963701806689 2.40492717313034 1.0605500000000003e+42
0.85 0.5 7000 6.30559e+42 0.6637318450015757 0.7729994865550719 2.5351644096395383 1.1353839999999998e+42
0.85 0.5 8000 6.66624e+42 0.7171390171045867 0.8426808460689698 2.6596761609508026 1.1798385000000001e+42
0.85 0.5 9000 6.99794e+42 0.7705214712170715 0.9118208025529744 2.786170268314912 1.2072695000000001e+42
0.85 0.6 1000 3.63404e+42 0.39309704060858813 -0.40184229691448914 2.3223055466626477 8.043999999999998e+41
0.85 0.6 10000 8.76812e+42 0.8230660182157244 0.9809943669291123 2.91841435212924 1.440836e+42
0.85 0.6 11000 9.11497e+42 0.8743573470861538 1.0498253419110046 3.0575497638429483 1.3983785000000002e+42
0.85 0.6 12000 9.43769e+42 0.9242102757971083 1.1177736740588173 3.2033416242697674 1.339968e+42
0.85 0.6 13000 9.74459e+42 0.9725672372252399 1.1843908840228394 3.3549689065238466 1.2655210000000001e+42
0.85 0.6 14000 1.00337e+43 1.019438224008614 1.2493666606902178 3.511428630441129 1.177215e+42
0.85 0.6 15000 1.03075e+43 1.0648672700887263 1.312513208624782 3.6717334662984245 1.1017789999999998e+42
0.85 0.6 16000 1.05676e+43 1.1089157784288062 1.3737418739583742 3.8350181518187503 1.0235475e+42
0.85 0.6 17000 1.08148e+43 1.151650346378654 1.4330278378611352 4.0005364869063955 9.557219999999999e+41
0.85 0.6 18000 1.10509e+43 1.19313758125366 1.4903876651476837 4.167653338585168 8.8198e+41
0.85 0.6 19000 1.128e+43 1.2334429478359876 1.5458718216283334 4.335867000268532 8.25648e+41
0.85 0.6 2000 4.58737e+42 0.4423685287257258 0.05535552238480559 1.8906679066727778 1.016505e+42
0.85 0.6 20000 1.14972e+43 1.2726276631250075 1.5995456599690077 4.50476350949999 7.64177e+41
0.85 0.6 3000 5.3386e+42 0.4828034407783598 0.3131033433979928 1.933978579831875 1.08232e+42
0.85 0.6 4000 5.99297e+42 0.5206605129479573 0.4905921167854894 2.0915698118868975 1.11862e+42
0.85 0.6 5000 6.57332e+42 0.5633227058790297 0.6116030785258539 2.2583211889864234 1.1871599999999999e+42
0.85 0.6 6000 7.09402e+42 0.6117361227244444 0.6992966540247907 2.4049273686219195 1.2726549999999998e+42
0.85 0.6 7000 7.56671e+42 0.6637318590267229 0.7729992139325785 2.5351638733009474 1.3624650000000002e+42
0.85 0.6 8000 7.99949e+42 0.7171390593443566 0.8426812543326512 2.659676673736945 1.415805e+42
0.85 0.6 9000 8.39753e+42 0.7705214504853091 0.9118208977755773 2.786170600770639 1.4487215e+42
0.85 0.7 1000 4.23972e+42 0.39309700315035323 -0.4018425393879213 2.322306750881908 9.384699999999998e+41
0.85 0.7 10000 1.02295e+43 0.8230661685307701 0.9809951317846476 2.9184172989285875 1.680978e+42
0.85 0.7 11000 1.06341e+43 0.8743572275708703 1.0498246157315283 3.057547330169917 1.6314425000000003e+42
0.85 0.7 12000 1.10106e+43 0.9242102748211095 1.1177736418757218 3.2033415379642665 1.5632930000000002e+42
0.85 0.7 13000 1.13687e+43 0.9725669195334163 1.184389491817056 3.354963996365137 1.4764404999999998e+42
0.85 0.7 14000 1.1706e+43 1.019438464627367 1.2493677524503994 3.5114324679179423 1.3734155000000002e+42
0.85 0.7 15000 1.20254e+43 1.0648671549209103 1.3125126948045633 3.671731784607511 1.2854109999999999e+42
0.85 0.7 16000 1.23289e+43 1.1089162860670494 1.3737442559337696 3.835027943359492 1.1941395000000001e+42
0.85 0.7 17000 1.26172e+43 1.151650179268984 1.433027174109137 4.0005337193973 1.1150114999999999e+42
0.85 0.7 18000 1.28927e+43 1.1931373500128835 1.4903867999805216 4.167649577492916 1.0289739999999998e+42
0.85 0.7 19000 1.31599e+43 1.2334427314919472 1.5458712474126526 4.3358653194302805 9.632574999999999e+41
0.85 0.7 2000 5.35193e+42 0.442368478334378 0.05535545297317081 1.8906682832864972 1.1859199999999998e+42
0.85 0.7 20000 1.34134e+43 1.2726279095248143 1.5995463913312806 4.5047667989922395 8.9154e+41
0.85 0.7 3000 6.22836e+42 0.48280354261715364 0.3131035277048499 1.9339785412130372 1.2627100000000001e+42
0.85 0.7 4000 6.9918e+42 0.5206605240807127 0.49059270679202854 2.0915705648976792 1.30505e+42
0.85 0.7 5000 7.66887e+42 0.5633227415725564 0.6116030742151262 2.2583211643964596 1.3850249999999999e+42
0.85 0.7 6000 8.27636e+42 0.611736084281741 0.6992964995063485 2.4049273220154888 1.4847700000000003e+42
0.85 0.7 7000 8.82782e+42 0.6637319116365442 0.7729994966843173 2.5351643172009335 1.58954e+42
0.85 0.7 8000 9.33273e+42 0.7171389794341971 0.8426807157464522 2.6596759586331924 1.65177e+42
0.85 0.7 9000 9.79712e+42 0.7705214912783095 0.9118209393235821 2.7861707975926615 1.69018e+42
0.85 0.8 1000 4.84539e+42 0.3930969800894621 -0.4018431359684468 2.3223067850381995 1.0725400000000002e+42
0.85 0.8 10000 1.16908e+43 0.8230659285782332 0.9809937754598735 2.9184127596519636 1.9211149999999993e+42
0.85 0.8 11000 1.21533e+43 0.8743571311147679 1.0498243131909684 3.057546762543734 1.8645065e+42
0.85 0.8 12000 1.25836e+43 0.9242104722804699 1.117774148301285 3.2033423610761935 1.7866175e+42
0.85 0.8 13000 1.29928e+43 0.9725672568317063 1.184391194461256 3.354969951082769 1.68736e+42
0.85 0.8 14000 1.33782e+43 1.0194381357016002 1.249366480986441 3.511427892450338 1.5696165e+42
0.85 0.8 15000 1.37434e+43 1.0648678603280715 1.3125159014450076 3.671743913596269 1.4690435e+42
0.85 0.8 16000 1.40902e+43 1.108916077252435 1.3737432596445813 3.8350239025918484 1.3647319999999999e+42
0.85 0.8 17000 1.44197e+43 1.1516501053910728 1.4330277441445054 4.000538035586357 1.2743015e+42
0.85 0.8 18000 1.47345e+43 1.1931376147994106 1.490387967014963 4.1676548685577 1.175974e+42
0.85 0.8 19000 1.50399e+43 1.233442198033966 1.5458689491098903 4.335854599263884 1.1008670000000001e+42
0.85 0.8 2000 6.11649e+42 0.44236848556429037 0.0553554709930747 1.8906683364043042 1.3553349999999999e+42
0.85 0.8 20000 1.53296e+43 1.2726276336341031 1.5995457321102766 4.5047643787463185 1.018905e+42
0.85 0.8 3000 7.11813e+42 0.48280342390936937 0.3131034337775724 1.9339793573858046 1.443095e+42
0.85 0.8 4000 7.99062e+42 0.5206605598152204 0.4905923366654333 2.0915701477238886 1.49149e+42
0.85 0.8 5000 8.76442e+42 0.5633226835093099 0.6116029045246597 2.2583212569207802 1.582885e+42
0.85 0.8 6000 9.45869e+42 0.611736160324208 0.6992964822556932 2.4049269687220773 1.696875e+42
0.85 0.8 7000 1.00889e+43 0.6637318398201623 0.7729987660268949 2.535162893348908 1.816615e+42
0.85 0.8 8000 1.0666e+43 0.7171391188775131 0.8426813448613013 2.659677412057237 1.88774e+42
0.85 0.8 9000 1.11967e+43 0.7705214845412615 0.9118210851718099 2.7861713431092316 1.93163e+42
0.85 0.9 1000 5.45107e+42 0.3930970112875846 -0.4018428635328094 2.3223065885191807 1.2066050000000002e+42
0.85 0.9 10000 1.31522e+43 0.8230662893687264 0.9809952752445833 2.9184165722148543 2.161255e+42
0.85 0.9 11000 1.36725e+43 0.8743574440129094 1.0498253850023604 3.0575493226276738 2.0975654999999997e+42
0.85 0.9 12000 1.41565e+43 0.9242102168605338 1.11777332649082 3.2033400744491587 2.009952e+42
0.85 0.9 13000 1.46169e+43 0.9725675033336468 1.1843913859108879 3.3549692519332153 1.898284e+42
0.85 0.9 14000 1.50505e+43 1.0194381059232143 1.2493660621940224 3.5114258990736302 1.765817e+42
0.85 0.9 15000 1.54613e+43 1.0648675845892617 1.3125143311353271 3.671737970644337 1.6526709999999998e+42
0.85 0.9 16000 1.58514e+43 1.1089158384044857 1.3737423653523657 3.8350207915982555 1.535319e+42
0.85 0.9 17000 1.62221e+43 1.1516502211151 1.4330268457151407 4.000531432437456 1.4335860000000003e+42
0.85 0.9 18000 1.65763e+43 1.193137214838871 1.490386575380453 4.167649320977587 1.322968e+42
0.85 0.9 19000 1.69199e+43 1.2334425728090321 1.5458706842816292 4.335862648287183 1.2384765e+42
0.85 0.9 2000 6.88106e+42 0.44236852526496806 0.05535590431791558 1.8906683681060952 1.5247499999999997e+42
0.85 0.9 20000 1.72457e+43 1.272627183133819 1.599543749891884 4.504755247915002 1.1462650000000001e+42
0.85 0.9 3000 8.00789e+42 0.48280345571052224 0.31310309371829703 1.933978596412034 1.623485e+42
0.85 0.9 4000 8.98945e+42 0.520660603981076 0.4905922344002634 2.0915695699794457 1.6779299999999998e+42
0.85 0.9 5000 9.85998e+42 0.5633227288150094 0.611603155532387 2.258321367306872 1.78074e+42
0.85 0.9 6000 1.0641e+43 0.6117361987184269 0.6992965657788888 2.404927304156619 1.9089899999999998e+42
0.85 0.9 7000 1.13501e+43 0.6637317694446431 0.7729993760777291 2.53516508336373 2.043695e+42
0.85 0.9 8000 1.19992e+43 0.7171388297460065 0.8426800748639701 2.659673966291048 2.123705e+42
0.85 0.9 9000 1.25963e+43 0.7705216638297805 0.9118218239999645 2.7861730839872454 2.17309e+42
0.90 0.1 1000 6.29336e+41 0.39032025573933454 -0.44264360773420935 2.3821868515025604 1.3792650000000001e+41
0.90 0.1 10000 1.51161e+42 0.8045087122766656 0.9450880345934637 2.8369334459564333 2.536325e+41
0.90 0.1 11000 1.5717e+42 0.8547048103078579 1.0127207622162449 2.9690305347368917 2.4928249999999995e+41
0.90 0.1 12000 1.6278e+42 0.9035809326527673 1.079638726658165 3.107800860994645 2.3907409999999998e+41
0.90 0.1 13000 1.68106e+42 0.9510534889085145 1.1453880038918909 3.2525515298968277 2.2691645e+41
0.90 0.1 14000 1.73127e+42 0.9971155700030575 1.2096433645813778 3.402362402777514 2.1413939999999997e+41
0.90 0.1 15000 1.77888e+42 1.0417979390341987 1.2721926256101235 3.5562722605744255 2.0159879999999994e+41
0.90 0.1 16000 1.8242e+42 1.0851525973806384 1.332927877738672 3.71343418261443 1.868409e+41
0.90 0.1 17000 1.86739e+42 1.127238365987042 1.3918031260899204 3.873088350581652 1.7488795e+41
0.90 0.1 18000 1.90849e+42 1.1681179398856685 1.4488208710070005 4.0345867964564235 1.6232290000000002e+41
0.90 0.1 19000 1.94795e+42 1.207851760582123 1.5040203044193574 4.197424040641631 1.5015795000000001e+41
0.90 0.1 2000 7.93363e+41 0.4373426779699572 0.0191602254999765 1.9027716450708705 1.7691600000000005e+41
0.90 0.1 20000 1.98625e+42 1.246497924859405 1.557452834159737 4.36114880608213 1.408245e+41
0.90 0.1 3000 9.21361e+41 0.47659780442706023 0.276467695093817 1.9140810076664512 1.8913149999999997e+41
0.90 0.1 4000 1.03315e+42 0.5128819138266765 0.45494940248425086 2.0514102588836396 1.965885e+41
0.90 0.1 5000 1.13272e+42 0.5533836949428018 0.5781907737605874 2.2071326988657427 2.07958e+41
0.90 0.1 6000 1.22233e+42 0.5995697758458592 0.6671710863148083 2.3474826802629183 2.2220999999999997e+41
0.90 0.1 7000 1.30383e+42 0.64957252296235 0.7407402939826322 2.4725389009149628 2.36863e+41
0.90 0.1 8000 1.37855e+42 0.701278092809753 0.8094193800495586 2.5913942625804807 2.49514e+41
0.90 0.1 9000 1.44747e+42 0.7532123756402127 0.8772386721793272 2.711523621229117 2.5313900000000003e+41
0.90 0.2 1000 1.25867e+42 0.39032020926397726 -0.4426432957282317 2.3821874582215004 2.758525e+41
0.90 0.2 10000 3.02323e+42 0.804508740289262 0.9450874633667711 2.8369317135926138 5.0726400000000005e+41
0.90 0.2 11000 3.14341e+42 0.8547047907441003 1.0127205469242437 2.9690296120328767 4.98564e+41
0.90 0.2 12000 3.25559e+42 0.9035806263916606 1.079637725271155 3.1077993182681167 4.78146e+41
0.90 0.2 13000 3.36212e+42 0.951053695689649 1.145388289452152 3.252552698701019 4.53833e+41
0.90 0.2 14000 3.46253e+42 0.9971155402711835 1.2096432881083776 3.4023613880205925 4.282790000000001e+41
0.90 0.2 15000 3.55776e+42 1.0417977906101719 1.2721924186194673 3.5562729748040924 4.031975e+41
0.90 0.2 16000 3.6484e+42 1.0851524558414645 1.3329284183517207 3.713437319432576 3.73681e+41
0.90 0.2 17000 3.73478e+42 1.1272384150014363 1.3918022063816655 3.8730837240143825 3.497754e+41
0.90 0.2 18000 3.81697e+42 1.168117909393533 1.4488213936495289 4.034589534879286 3.2464624999999996e+41
0.90 0.2 19000 3.8959e+42 1.207851604548762 1.5040194624615963 4.197420208472993 3.0031585e+41
0.90 0.2 2000 1.58673e+42 0.4373427893168846 0.019161016087838937 1.902772030285813 3.538315000000001e+41
0.90 0.2 20000 3.97249e+42 1.2464980485771542 1.5574531405278957 4.361150114167879 2.8164845e+41
0.90 0.2 3000 1.84272e+42 0.4765976772059577 0.27646728777285784 1.914080980264736 3.782625e+41
0.90 0.2 4000 2.06631e+42 0.5128818085999085 0.45494869017422485 2.051408217734519 3.931774999999999e+41
0.90 0.2 5000 2.26544e+42 0.5533834393206922 0.5781892050765579 2.2071302188610895 4.159155e+41
0.90 0.2 6000 2.44466e+42 0.5995695889185384 0.6671696717125665 2.347478838186277 4.44418e+41
0.90 0.2 7000 2.60765e+42 0.6495725798948094 0.7407407378669214 2.4725397049015085 4.7372349999999994e+41
0.90 0.2 8000 2.7571e+42 0.7012781613786414 0.809419439129112 2.591393679736325 4.990275e+41
0.90 0.2 9000 2.89495e+42 0.7532125041053227 0.8772388658205325 2.71152487409074 5.062785e+41
0.90 0.3 1000 1.88801e+42 0.3903201961783088 -0.44264328690753296 2.3821879403822432 4.137815e+41
0.90 0.3 10000 4.53484e+42 0.804508776093118 0.9450881757446391 2.8369333472091256 7.60897e+41
0.90 0.3 11000 4.71511e+42 0.8547049817861351 1.0127214344847089 2.9690318471394326 7.478425e+41
0.90 0.3 12000 4.88339e+42 0.9035807606458118 1.079638569841044 3.107801653802932 7.172245e+41
0.90 0.3 13000 5.04318e+42 0.9510535771824525 1.1453882029489206 3.252552371913743 6.8074950000000006e+41
0.90 0.3 14000 5.1938e+42 0.997115487216315 1.2096431655500302 3.4023613837620554 6.424184999999999e+41
0.90 0.3 15000 5.33664e+42 1.0417980386697847 1.2721938327650204 3.5562772570406596 6.047959999999999e+41
0.90 0.3 16000 5.4726e+42 1.0851524738500948 1.332928139822737 3.7134361601570642 5.605225000000001e+41
0.90 0.3 17000 5.60217e+42 1.127238436825689 1.391802721424097 3.873085550336895 5.24663e+41
0.90 0.3 18000 5.72546e+42 1.168117975523065 1.4488213844289186 4.034588844995519 4.869665e+41
0.90 0.3 19000 5.84385e+42 1.207851529516285 1.5040191889232777 4.197419631020782 4.5047649999999996e+41
0.90 0.3 2000 2.38009e+42 0.4373426402692165 0.019159487105031566 1.9027709439074274 5.307489999999999e+41
0.90 0.3 20000 5.95874e+42 1.2464978970165859 1.5574525817915825 4.361148153335544 4.2247295e+41
0.90 0.3 3000 2.76408e+42 0.47659782018287306 0.27646783048354945 1.9140803798336732 5.673945e+41
0.90 0.3 4000 3.09946e+42 0.5128818983830967 0.4549487468113514 2.0514087812175523 5.8976399999999995e+41
0.90 0.3 5000 3.39817e+42 0.5533835233006071 0.5781892465168219 2.2071303136649165 6.238734999999999e+41
0.90 0.3 6000 3.66699e+42 0.5995695848877509 0.6671698783469266 2.3474797893649626 6.6662949999999996e+41
0.90 0.3 7000 3.91148e+42 0.649572504983754 0.7407399378039198 2.472537714862707 7.10588e+41
0.90 0.3 8000 4.13565e+42 0.7012780874879306 0.8094190840796719 2.591391969342491 7.485415e+41
0.90 0.3 9000 4.34242e+42 0.7532125403175823 0.8772392985840284 2.71152569895502 7.59417e+41
0.90 0.4 1000 2.51735e+42 0.39032022602539485 -0.4426430672466748 2.382186766544868 5.51705e+41
0.90 0.4 10000 6.04645e+42 0.8045087481551203 0.9450880154482969 2.836932982292142 1.0145274999999998e+42
0.90 0.4 11000 6.28682e+42 0.8547047697466506 1.0127208657056193 2.96903126278259 9.971315000000002e+41
0.90 0.4 12000 6.51119e+42 0.9035807998901657 1.0796383793535398 3.10780063611915 9.562975e+41
0.90 0.4 13000 6.72424e+42 0.9510536282659774 1.1453885873852419 3.2525534474326503 9.076645e+41
0.90 0.4 14000 6.92506e+42 0.9971154748960096 1.2096426515114747 3.4023594373711905 8.565585e+41
0.90 0.4 15000 7.11552e+42 1.0417980522743213 1.2721936647616654 3.5562769775985212 8.063940000000002e+41
0.90 0.4 16000 7.2968e+42 1.0851524821452339 1.3329283328914316 3.713437341362832 7.473625e+41
0.90 0.4 17000 7.46956e+42 1.1272384257390486 1.3918027440558818 3.873085824890243 6.99549e+41
0.90 0.4 18000 7.63394e+42 1.168117852590563 1.4488211810297476 4.034588664084743 6.4929049999999994e+41
0.90 0.4 19000 7.7918e+42 1.2078514388206991 1.5040189499109982 4.197418849909746 6.006315e+41
0.90 0.4 2000 3.17345e+42 0.4373427548811058 0.019160606647051808 1.9027711961201224 7.0766e+41
0.90 0.4 20000 7.94499e+42 1.2464977930543635 1.5574526583399562 4.361148811189084 5.63297e+41
0.90 0.4 3000 3.68544e+42 0.4765977348595887 0.27646779843508285 1.914081291202581 7.56525e+41
0.90 0.4 4000 4.13261e+42 0.5128817439094144 0.4549483981485871 2.051408930337193 7.863549999999998e+41
0.90 0.4 5000 4.53089e+42 0.5533836617246228 0.5781904887593208 2.2071311766870076 8.318299999999999e+41
0.90 0.4 6000 4.88932e+42 0.599569618897613 0.6671703298249514 2.3474805921721207 8.88841e+41
0.90 0.4 7000 5.2153e+42 0.6495725785590619 0.7407396861452893 2.4725367084107774 9.474525e+41
0.90 0.4 8000 5.5142e+42 0.7012779447675168 0.8094186599020968 2.5913917112993556 9.98055e+41
0.90 0.4 9000 5.7899e+42 0.7532124821152597 0.8772391717134649 2.7115256945319435 1.0125570000000002e+42
0.90 0.5 1000 3.14668e+42 0.39032023275384553 -0.44264347100559337 2.3821871858614956 6.896350000000001e+41
0.90 0.5 10000 7.55807e+42 0.8045087348783946 0.9450876025130331 2.836931834962005 1.2681585e+42
0.90 0.5 11000 7.85852e+42 0.8547049385293151 1.0127209876133347 2.969030875327453 1.246411e+42
0.90 0.5 12000 8.13898e+42 0.9035808312797841 1.0796387290430103 3.1078016778505835 1.1953705000000002e+42
0.90 0.5 13000 8.4053e+42 0.9510536694292867 1.1453883798948261 3.2525527809835637 1.1345845000000002e+42
0.90 0.5 14000 8.65633e+42 0.9971154613948423 1.2096428713897407 3.4023599212730327 1.0706995000000001e+42
