7.00 7.0 20000.0 5.0 2.8143e+43 1.245321132657446 1.30500295047591 3.204090628236245 1.5595345e+42
7.00 7.0 3000.0 10.0 4.42369e+42 0.38641218749143164 -0.37500740053561266 1.9524207741523711 1.0200100000000002e+42
7.00 7.0 3000.0 2.0 1.4442e+43 0.9121475143976986 0.6907550406190485 1.9183852584062466 2.350528e+42
7.00 7.0 3000.0 5.0 7.45275e+42 0.5998687610066129 0.10833948574241666 1.5122902295435439 2.3072e+42
7.00 7.0 5000.0 10.0 6.50787e+42 0.5387853561405862 -0.006433107698055584 1.5354372064708124 1.95547e+42
7.00 7.0 5000.0 2.0 2.05586e+43 1.0851316891898546 1.0116412717512266 2.4828635973371154 1.80548e+42
7.00 7.0 5000.0 5.0 1.0822e+43 0.7744059317775738 0.4329102374859249 1.6375841352476206 2.6905264999999997e+42
7.00 7.0 7000.0 10.0 8.34942e+42 0.6524002091538321 0.20568368569457424 1.5219115296772863 2.5527099999999996e+42
7.00 7.0 7000.0 2.0 2.57693e+43 1.1996443577443583 1.2216479031930363 2.9793322363997605 1.5956715000000002e+42
7.00 7.0 7000.0 5.0 1.37565e+43 0.8887703429131396 0.6470707029397248 1.859868856085248 2.4232125e+42
7.00 7.0 9000.0 10.0 1.0029e+43 0.7384206150292725 0.3656435491000369 1.5902104448579255 2.7005889999999996e+42
7.00 7.0 9000.0 2.0 3.03937e+43 1.2857476590444683 1.3786231721862827 3.4156755781416934 1.5190540000000003e+42
7.00 7.0 9000.0 5.0 1.64039e+43 0.9738534163094624 0.8057496423434111 2.0935264569463037 2.1444760000000004e+42
7.00 70.0 1000.0 10.0 3.61507e+40 0.7143467494493562 0.09792774464291752 1.598427145694331 1.1333959999999998e+40
7.00 70.0 1000.0 2.0 5.89421e+40 0.5118913729062383 -0.7892365359135041 2.0523910637916254 6.852099999999999e+39
7.00 70.0 1000.0 5.0 4.83792e+40 0.6393479306830663 -0.20312741949373936 1.5450305386615995 1.6042200000000002e+40
7.00 70.0 10000.0 10.0 6.62795e+40 0.42744202239529583 -1.1954814892987675 3.0221321400475194 8.07415e+39
7.00 70.0 10000.0 2.0 8.00283e+40 0.30905255163409107 -1.4812103250623279 5.226886292086731 9.742849999999998e+39
7.00 70.0 10000.0 5.0 7.2814e+40 0.36487788217680456 -1.4450069644251027 4.141578903281006 8.41445e+39
7.00 70.0 13000.0 10.0 6.88562e+40 0.40135667328544156 -1.3104988517570424 3.448805899997518 8.169300000000004e+39
7.00 70.0 13000.0 2.0 8.17904e+40 0.29778513801108414 -1.4240234056541128 5.352806871189768 1.0069100000000001e+40
7.00 70.0 13000.0 5.0 7.50492e+40 0.34609417243771967 -1.491566523939575 4.527734602480991 8.792599999999996e+39
7.00 70.0 15000.0 10.0 7.02096e+40 0.38840724341699456 -1.3628889983751282 3.682986923175392 8.038850000000002e+39
7.00 70.0 15000.0 2.0 8.26947e+40 0.2924737483478151 -1.379984249544094 5.375127910937212 1.0303699999999996e+40
7.00 70.0 15000.0 5.0 7.62113e+40 0.3368408835873239 -1.5050490344887038 4.718191703836536 9.063350000000001e+39
7.00 70.0 17000.0 10.0 7.13621e+40 0.3777733842198461 -1.4024962264443317 3.8854785518473487 8.166750000000006e+39
7.00 70.0 17000.0 2.0 8.34563e+40 0.2883108205152344 -1.3342087448925126 5.366038526517084 1.0424600000000004e+40
7.00 70.0 17000.0 5.0 7.71944e+40 0.3292910172906705 -1.5097335953303166 4.869872946398355 9.236700000000011e+39
7.00 70.0 19000.0 10.0 7.2361e+40 0.36884013339594246 -1.4326955422874197 4.061820842092501 8.335549999999998e+39
7.00 70.0 19000.0 2.0 8.41079e+40 0.28499209180513857 -1.2880328949242836 5.334975052230484 1.0590800000000003e+40
7.00 70.0 19000.0 5.0 7.80419e+40 0.3229935619467122 -1.508223406992728 4.991193391089881 9.380050000000001e+39
7.00 70.0 20000.0 10.0 7.28139e+40 0.3648783114161488 -1.4450066538830986 4.141574313163448 8.414500000000001e+39
7.00 70.0 20000.0 2.0 8.44015e+40 0.28358334459052875 -1.2650558189640215 5.313306893356785 1.0683200000000003e+40
7.00 70.0 20000.0 5.0 7.84236e+40 0.32021701448531537 -1.5057062211263474 5.042447676211944 9.434200000000003e+39
7.00 70.0 3000.0 10.0 5.31517e+40 0.5841399980151681 -0.4467810013110601 1.6512410413689167 1.419775e+40
7.00 70.0 3000.0 2.0 7.02098e+40 0.3884047863311774 -1.3628935267800029 3.6830128773628865 8.039049999999999e+39
7.00 70.0 3000.0 5.0 6.09388e+40 0.48758349296617415 -0.9077790903238111 2.270370609882654 7.1127e+39
7.00 70.0 5000.0 10.0 5.89417e+40 0.5118984275908941 -0.7892181079070251 2.052355952868075 6.852349999999991e+39
7.00 70.0 5000.0 2.0 7.47235e+40 0.34874851849601585 -1.4863824369363834 4.472769077817351 8.78155e+39
7.00 70.0 5000.0 5.0 6.62796e+40 0.42744111406972335 -1.1954841346406473 3.0221407844923616 8.07425e+39
7.00 70.0 7000.0 10.0 6.25921e+40 0.4681255356299139 -1.002503463213718 2.4792606207995034 7.522299999999995e+39
7.00 70.0 7000.0 2.0 7.74172e+40 0.3276121335779832 -1.5098562051910407 4.902783180653244 9.276549999999999e+39
7.00 70.0 7000.0 5.0 6.95615e+40 0.3945417881692939 -1.338565508540346 3.5702683103769512 8.064449999999995e+39
7.00 70.0 9000.0 10.0 6.52114e+40 0.43881946009974654 -1.1426678859990365 2.855398247332531 7.987749999999997e+39
7.00 70.0 9000.0 2.0 7.9283e+40 0.3141400176790993 -1.4955316246288202 5.147960685252248 9.607400000000002e+39
7.00 70.0 9000.0 5.0 7.18786e+40 0.3731228138976753 -1.4186109679892813 3.9766294864175276 8.252200000000001e+39
7.00 9.0 1000.0 10.0 1.50719e+42 0.3060978994556984 -1.669549868053762 4.901528774160658 1.35045e+41
7.00 9.0 1000.0 2.0 4.9486e+42 0.5094179689778137 -0.04900171423391389 1.5849669199055465 1.4298299999999998e+42
7.00 9.0 1000.0 5.0 2.54494e+42 0.3164291916576614 -1.0750056367988046 3.711417484794864 4.1467500000000016e+41
7.00 9.0 10000.0 10.0 7.99095e+42 0.7231775447814741 0.39049617391882574 1.6205913731522064 2.0563235e+42
7.00 9.0 10000.0 2.0 2.21378e+43 1.2107610918181868 1.3524628912994998 3.374376532083756 1.3434795e+42
7.00 9.0 10000.0 5.0 1.26081e+43 0.9356632983485166 0.812799765237781 2.1237320339074826 1.697128e+42
7.00 9.0 13000.0 10.0 9.52386e+42 0.8042409701535227 0.5520816610457603 1.762742443657028 1.9767075e+42
7.00 9.0 13000.0 2.0 2.57735e+43 1.2887916020623043 1.5049911334126025 3.850257933983912 1.3143840000000003e+42
7.00 9.0 13000.0 5.0 1.48857e+43 1.0149168339302257 0.9689665692909899 2.4162302586368276 1.5374854999999997e+42
7.00 9.0 15000.0 10.0 1.04652e+43 0.848110127459181 0.6393354932304015 1.8656637494984754 1.8975125e+42
7.00 9.0 15000.0 2.0 2.79519e+43 1.3312217905782249 1.588012403416345 4.132080723599661 1.2987534999999999e+42
7.00 9.0 15000.0 5.0 1.62702e+43 1.0579569261580914 1.0534734322716814 2.5981168649376385 1.4768515000000002e+42
7.00 9.0 17000.0 10.0 1.1355e+43 0.8862984310071803 0.7151177533080131 1.9697056957385162 1.806454e+42
7.00 9.0 17000.0 2.0 2.9976e+43 1.3682530663108476 1.6605532414314255 4.391544200107286 1.3000994999999999e+42
7.00 9.0 17000.0 5.0 1.75697e+43 1.0955106348855177 1.1270721804837451 2.7699995902953067 1.4403230000000002e+42
7.00 9.0 19000.0 10.0 1.22004e+43 0.920107023932021 0.7820530638864377 2.072840193967214 1.718928e+42
7.00 9.0 19000.0 2.0 3.18689e+43 1.4010934498511671 1.724965951605425 4.632307684755483 1.290287e+42
7.00 9.0 19000.0 5.0 1.8798e+43 1.1288174888392266 1.1922649538481922 2.9327202668953647 1.4009225e+42
7.00 9.0 20000.0 10.0 1.2608e+43 0.9356621136634942 0.812798774443342 2.1237307986629057 1.6971229999999996e+42
7.00 9.0 20000.0 2.0 3.27686e+43 1.4162156807361135 1.7546559021089563 4.746578835218423 1.2861780000000001e+42
7.00 9.0 20000.0 5.0 1.93881e+43 1.1441578246560538 1.2222714499760754 3.010922025964943 1.3819820000000002e+42
7.00 9.0 3000.0 10.0 3.42957e+42 0.3774933686760641 -0.48664821810289044 2.2210930978135583 7.574750000000001e+41
7.00 9.0 3000.0 2.0 1.04655e+43 0.8481152697332044 0.6393397768400559 1.8656668043650197 1.8976615e+42
7.00 9.0 3000.0 5.0 5.62502e+42 0.5644098240720817 0.07035058769655382 1.5370631125981233 1.69096e+42
7.00 9.0 5000.0 10.0 4.94825e+42 0.509414046902703 -0.049025105740291626 1.585003879768628 1.429895e+42
7.00 9.0 5000.0 2.0 1.45244e+43 1.003102325010916 0.9457310606971674 2.3691194801800695 1.5663039999999998e+42
7.00 9.0 5000.0 5.0 7.99103e+42 0.7231788389497017 0.3904973806185468 1.620591277463825 2.0563730000000002e+42
7.00 9.0 7000.0 10.0 6.26152e+42 0.6120762016850412 0.168012864571168 1.5324701020356748 1.87559e+42
7.00 9.0 7000.0 2.0 1.78841e+43 1.104199288600408 1.1440817371927703 2.811505677226969 1.42913e+42
7.00 9.0 7000.0 5.0 1.00017e+43 0.8269900729884969 0.5973506758012349 1.8138750028646378 1.9439874999999998e+42
7.00 9.0 9000.0 10.0 7.44014e+42 0.6904085100897447 0.3250953899516054 1.5813588045562739 2.0491859999999998e+42
7.00 9.0 9000.0 2.0 2.08018e+43 1.1793417150044274 1.2910566487901944 3.1980535570664803 1.366669e+42
7.00 9.0 9000.0 5.0 1.17827e+43 0.9036880637188075 0.7495636549609179 2.02146706274392 1.777656e+42
7.00 90.0 1000.0 10.0 1.59161e+40 0.7418875796510941 0.18479943428577872 1.6392990705849653 4.8337e+39
7.00 90.0 1000.0 2.0 2.53719e+40 0.5356587567912758 -0.6767583301808339 1.884900716887817 4.1289500000000005e+39
7.00 90.0 1000.0 5.0 2.15841e+40 0.6671360538671331 -0.0982579146948096 1.5348947146333114 7.208545e+39
7.00 90.0 10000.0 10.0 2.76138e+40 0.44256982436574094 -1.1520344811549503 2.8030985527182786 2.6376500000000007e+39
7.00 90.0 10000.0 2.0 3.15024e+40 0.29699492740817895 -1.967986513767386 6.361180236001477 2.8633e+39
7.00 90.0 10000.0 5.0 2.95105e+40 0.36878801603103584 -1.5698512478316613 4.182950619354544 2.5144500000000043e+39
7.00 90.0 13000.0 10.0 2.83727e+40 0.4124013120455945 -1.3187235492370855 3.280271913029128 2.6648500000000027e+39
7.00 90.0 13000.0 2.0 3.19732e+40 0.28105328062163654 -2.0291105403586047 6.947203594637206 2.9837499999999996e+39
7.00 90.0 13000.0 5.0 3.0139e+40 0.34550853542044635 -1.7061635255857517 4.788660193192144 2.592200000000002e+39
7.00 90.0 15000.0 10.0 2.87655e+40 0.397127373831743 -1.4054845674549385 3.5651302286631523 2.64475e+39
7.00 90.0 15000.0 2.0 3.22124e+40 0.27318050641917957 -2.048213716104053 7.234046690020404 3.045899999999999e+39
7.00 90.0 15000.0 5.0 3.04617e+40 0.33377218514913987 -1.7740416636966894 5.130792614730686 2.662399999999999e+39
7.00 90.0 17000.0 10.0 2.90969e+40 0.3844199860301061 -1.4787328308871677 3.8270174633026475 2.590700000000004e+39
7.00 90.0 17000.0 2.0 3.24124e+40 0.2667723375129353 -2.0554301956266006 7.457643632765782 3.11e+39
7.00 90.0 17000.0 5.0 3.07324e+40 0.32403631292398966 -1.8290913675172766 5.433864300336431 2.706250000000001e+39
7.00 90.0 19000.0 10.0 2.93821e+40 0.3736186301941751 -1.5416043471449552 4.068807528059928 2.5581999999999983e+39
7.00 90.0 19000.0 2.0 3.25831e+40 0.2614561588722299 -2.053682413318223 7.6298012857733575 3.1509499999999993e+39
7.00 90.0 19000.0 5.0 3.09644e+40 0.3157864955551773 -1.8742422607229936 5.704137683142516 2.7454e+39
7.00 90.0 20000.0 10.0 2.95105e+40 0.36878853684161617 -1.569849223921431 4.182942427843788 2.5144500000000043e+39
7.00 90.0 20000.0 2.0 3.26595e+40 0.2591260412839737 -2.050115463335059 7.699479717593641 3.189049999999999e+39
7.00 90.0 20000.0 5.0 3.10687e+40 0.31210682002754025 -1.8937640149221748 5.828513874119842 2.7651000000000014e+39
7.00 90.0 3000.0 10.0 2.35123e+40 0.6111135431734861 -0.3317923128397539 1.5820802697782599 7.33955e+39
7.00 90.0 3000.0 2.0 2.87656e+40 0.39712487825285614 -1.4054920311677734 3.565159296101396 2.64475e+39
7.00 90.0 3000.0 5.0 2.59941e+40 0.509500112155915 -0.8046362859579155 2.0720365600157895 2.9006000000000023e+39
7.00 90.0 5000.0 10.0 2.53718e+40 0.5356656340547942 -0.6767408204046161 1.8848733404873026 4.129100000000002e+39
7.00 90.0 5000.0 2.0 3.00481e+40 0.34883980299335593 -1.6867190996004133 4.696119038829486 2.5802500000000004e+39
7.00 90.0 5000.0 5.0 2.76138e+40 0.4425689204096031 -1.1520371063533859 2.8031062784675767 2.6376500000000007e+39
7.00 90.0 7000.0 10.0 2.65024e+40 0.4882122724568598 -0.9119027645041822 2.262064769904299 2.422800000000003e+39
7.00 90.0 7000.0 2.0 3.07936e+40 0.3218493134952906 -1.8412180005101055 5.5043162095602245 2.7113e+39
7.00 90.0 7000.0 5.0 2.85779e+40 0.40438955615103905 -1.3640440507810399 3.425773260195937 2.6442999999999987e+39
7.00 90.0 9000.0 10.0 2.7295e+40 0.4554983733340212 -1.0825640899766327 2.62952409395902 2.59885e+39
7.00 90.0 9000.0 2.0 3.13015e+40 0.3039497650962487 -1.9352201070635395 6.112012117100305 2.818199999999999e+39
7.00 90.0 9000.0 5.0 2.92446e+40 0.37881204843487776 -1.511314920567254 3.9502697028247984 2.5741499999999998e+39
70.00 1.0 1000.0 10.0 4.36751e+41 0.2950726717834077 -1.1033802145529308 2.935626730228539 4.1930999999999947e+40
70.00 1.0 1000.0 2.0 1.12948e+42 0.5863145252064651 -0.14394031846548963 1.5688183301536553 3.553615e+41
70.00 1.0 1000.0 5.0 6.49493e+41 0.2653345839628164 -0.5903129475011337 2.272974828434049 1.048255e+41
70.00 1.0 10000.0 10.0 8.15072e+41 1.0429151767397113 0.6458658557847979 1.7852636663580594 1.3168186e+41
70.00 1.0 10000.0 2.0 3.79014e+42 1.9238784710636272 1.9398968587995695 5.257223975419849 1.7525619999999997e+40
70.00 1.0 10000.0 5.0 1.57803e+42 1.4002338094306002 1.1956742538081364 2.820400972500556 4.3306409999999996e+40
70.00 1.0 13000.0 10.0 1.03025e+42 1.1869188290794621 0.8855574767155834 2.1658583535577054 8.8023395e+40
70.00 1.0 13000.0 2.0 4.8314e+42 2.096633301853569 2.181924230752802 6.310244199710431 1.6730845e+40
70.00 1.0 13000.0 5.0 2.00525e+42 1.5516546933787654 1.4269473104664512 3.459417106493109 2.6952295e+40
70.00 1.0 15000.0 10.0 1.17489e+42 1.2650067313237294 1.0104825608203514 2.4127150822671686 6.810344499999999e+40
70.00 1.0 15000.0 2.0 5.5219e+42 2.193480386213842 2.3147872605370607 6.940137298399686 1.6449619999999996e+40
70.00 1.0 15000.0 5.0 2.29042e+42 1.6353015598469816 1.5506281171682263 3.8470951336375885 2.262954e+40
70.00 1.0 17000.0 10.0 1.31971e+42 1.333355484286824 1.1172047412321018 2.649769872512179 5.370319499999999e+40
70.00 1.0 17000.0 2.0 6.20779e+42 2.279944572917249 2.4320077951454904 7.526434259580313 1.6274374999999998e+40
70.00 1.0 17000.0 5.0 2.57497e+42 1.7093183429138732 1.6580272935136926 4.209677739660269 2.0382005e+40
70.00 1.0 19000.0 10.0 1.46455e+42 1.3943015832759178 1.210495158200451 2.876694246854885 4.3460295000000003e+40
70.00 1.0 19000.0 2.0 6.89383e+42 2.35829156575284 2.5372429855930014 8.077232843485938 1.6099275000000004e+40
70.00 1.0 19000.0 5.0 2.85878e+42 1.7758995307167227 1.7531982629981415 4.551130239932288 1.9126975000000002e+40
70.00 1.0 20000.0 10.0 1.53685e+42 1.4225134753911441 1.2531284180175863 2.9865098456589174 3.9545754999999994e+40
70.00 1.0 20000.0 2.0 7.23466e+42 2.394934288576865 2.586176584206215 8.341238902866838 1.6043039999999999e+40
70.00 1.0 20000.0 5.0 3.0005e+42 1.8068928301157134 1.7970796096243131 4.714947431463503 1.8716775000000002e+40
70.00 1.0 3000.0 10.0 3.93985e+41 0.3718945828606651 -0.5228923997915259 1.9208346262077556 7.887899999999996e+40
70.00 1.0 3000.0 2.0 1.42867e+42 1.18345799347519 0.7869963182269414 1.9330815014952765 1.17477725e+41
70.00 1.0 3000.0 5.0 6.69586e+41 0.7103617869502767 0.00017513229471075392 1.3864932570530406 2.524528e+41
70.00 1.0 5000.0 10.0 4.83463e+41 0.6492044488498678 -0.0706451705562613 1.4051497711214909 1.7496099999999996e+41
70.00 1.0 5000.0 2.0 2.06074e+42 1.4889127582476203 1.2894451222460304 3.031994824925342 3.209429e+40
70.00 1.0 5000.0 5.0 8.89503e+41 1.0037746639490288 0.5322944417525277 1.618911629116786 1.7177763999999998e+41
70.00 1.0 7000.0 10.0 6.07491e+41 0.8428266738952233 0.2915877951552456 1.4506796969844893 1.884664e+41
70.00 1.0 7000.0 2.0 2.74691e+42 1.6968899315129045 1.609126132449615 4.015067697047251 2.038729e+40
70.00 1.0 7000.0 5.0 1.15612e+42 1.196296267368421 0.8657727646435968 2.104030678425527 9.2894585e+40
70.00 1.0 9000.0 10.0 7.44472e+41 0.9844475669976592 0.5448859609957407 1.661880750775925 1.5017419999999999e+41
70.00 1.0 9000.0 2.0 3.44203e+42 1.855997438274828 1.8426831565278972 4.868539713673234 1.804764e+40
70.00 1.0 9000.0 5.0 1.43624e+42 1.3398745663133547 1.1004201189691711 2.589872069746214 5.425055e+40
70.00 10.0 1000.0 10.0 5.31867e+40 0.17294950208391788 -0.7498216491573576 2.670628708978693 5.588500000000006e+39
70.00 10.0 1000.0 2.0 2.28252e+41 0.6868359748505412 0.12340233804595735 1.4603648194071548 7.764015e+40
70.00 10.0 1000.0 5.0 9.98823e+40 0.3347836489190914 -0.39624456801590374 1.7538852126277213 2.013385e+40
70.00 10.0 10000.0 10.0 4.23283e+41 0.9908630863094879 0.6094324778178751 1.7589633562342024 7.4208415e+40
70.00 10.0 10000.0 2.0 1.74939e+42 1.7677050010364146 1.776020103266632 4.618081262925791 1.7422589999999997e+40
70.00 10.0 10000.0 5.0 7.82781e+41 1.3071611137422516 1.1021347146123948 2.6054820164324104 3.2412e+40
70.00 10.0 13000.0 10.0 5.34488e+41 1.1084770214343118 0.795638890945465 2.0156752401253737 5.701856e+40
70.00 10.0 13000.0 2.0 2.19804e+42 1.912351945565361 1.979874509591535 5.418117612134008 1.6690819999999998e+40
70.00 10.0 13000.0 5.0 9.86485e+41 1.4329163092594877 1.2907346746422808 3.070313352275882 2.3942295e+40
70.00 10.0 15000.0 10.0 6.06833e+41 1.1735644225575987 0.8972307839824818 2.188280847459831 4.76996e+40
70.00 10.0 15000.0 2.0 2.48826e+42 1.9941241688375337 2.0939276751848865 5.9042029436665695 1.6411084999999997e+40
70.00 10.0 15000.0 5.0 1.11873e+42 1.5033769895389786 1.3947461916548978 3.359543593572565 2.1284195e+40
70.00 10.0 17000.0 10.0 6.77965e+41 1.2311873307279457 0.9862137444176732 2.358162969052567 4.0341229999999994e+40
70.00 10.0 17000.0 2.0 2.77282e+42 2.067422438264128 2.1955299758308695 6.360432391219007 1.623644e+40
70.00 10.0 17000.0 5.0 1.24848e+42 1.5662054417394031 1.4865769867264553 3.6342323027585515 1.975474e+40
70.00 10.0 19000.0 10.0 7.48014e+41 1.2830178272993549 1.065476339494368 2.524103614311951 3.4658495e+40
70.00 10.0 19000.0 2.0 3.05248e+42 2.1340119218792375 2.287368465148242 6.791614398937103 1.6061945e+40
70.00 10.0 19000.0 5.0 1.37632e+42 1.6230419943372414 1.5689652423719127 3.89606127828489 1.8815450000000002e+40
70.00 10.0 20000.0 10.0 7.82672e+41 1.3071367114992112 1.1021135402572895 2.605440352448814 3.24102e+40
70.00 10.0 20000.0 2.0 3.18974e+42 2.1651967163877432 2.330238439565882 6.998994747990511 1.6005785000000002e+40
70.00 10.0 20000.0 5.0 1.43948e+42 1.6495864718865085 1.6072337457193704 4.022616873061903 1.8474220000000001e+40
70.00 10.0 3000.0 10.0 1.43893e+41 0.4764711275132463 -0.19773307722922553 1.5656584941831073 4.0234300000000003e+40
70.00 10.0 3000.0 2.0 6.07274e+41 1.1736797732344924 0.8973343696602032 2.188439223611096 4.771424e+40
70.00 10.0 3000.0 5.0 2.68352e+41 0.7657757126031762 0.2487245419006709 1.4852304607872597 8.581955e+40
70.00 10.0 5000.0 10.0 2.27803e+41 0.6866367295978525 0.12322062711694903 1.4604287918546077 7.75143e+40
70.00 10.0 5000.0 2.0 9.533e+41 1.4139105267525403 1.2624411838362775 2.995654224873645 2.490757e+40
70.00 10.0 5000.0 5.0 4.23394e+41 0.9908991618566784 0.6094661923730168 1.7589932340521504 7.4220495e+40
70.00 10.0 7000.0 10.0 3.07907e+41 0.8332426557106606 0.35675392660501176 1.5359105831994657 8.783759999999998e+40
70.00 10.0 7000.0 2.0 1.28102e+42 1.5809777716859406 1.5080174419539967 3.700955719443186 1.945923e+40
70.00 10.0 7000.0 5.0 5.70928e+41 1.1421164377304782 0.8482661368673785 2.1022310250595333 5.2128870000000005e+40
70.00 10.0 9000.0 10.0 3.85359e+41 0.9440912598888523 0.5346529443357605 1.677810285060936 8.000008500000001e+40
70.00 10.0 9000.0 2.0 1.59575e+42 1.7114175826336329 1.6958619690580128 4.327709408173053 1.7817859999999998e+40
70.00 10.0 9000.0 5.0 7.1323e+41 1.2577710811649043 1.0269416957345376 2.4417069767657518 3.7302300000000005e+40
70.00 100.0 1000.0 10.0 1.36246e+40 0.3227956684597217 -1.582989319446613 4.4880369918765455 1.2026999999999995e+39
70.00 100.0 1000.0 2.0 4.35659e+40 0.4966709270695896 -0.07472320846962383 1.6192135035346242 1.235225e+40
70.00 100.0 1000.0 5.0 2.27655e+40 0.3231549192204524 -1.1404161580142942 3.8162331940819327 3.6436499999999984e+39
70.00 100.0 10000.0 10.0 6.93852e+40 0.6995334354399406 0.36925558587322643 1.6144471310020936 1.8091460000000002e+40
70.00 100.0 10000.0 2.0 1.85049e+41 1.1592799325661833 1.3075440362504145 3.262690771544492 1.2693015e+40
70.00 100.0 10000.0 5.0 1.07808e+41 0.901243238529275 0.7839738222377729 2.0853941755003245 1.5487205000000004e+40
70.00 100.0 13000.0 10.0 8.2231e+40 0.776650881554898 0.528506888394259 1.7458121423779687 1.7707444999999999e+40
70.00 100.0 13000.0 2.0 2.1394e+41 1.231654278012374 1.4540559323336661 3.707389322109804 1.2415965e+40
70.00 100.0 13000.0 5.0 1.26491e+41 0.9760079463828532 0.9362393819636982 2.3614685309921706 1.420794e+40
70.00 100.0 15000.0 10.0 9.00742e+40 0.81831335752868 0.614183471259067 1.8422556585892182 1.6996525e+40
70.00 100.0 15000.0 2.0 2.31125e+41 1.270846008086413 1.5334918442872325 3.96971743394135 1.241236e+40
70.00 100.0 15000.0 5.0 1.37781e+41 1.0164738216500935 1.0183925139492842 2.533038640181924 1.3791e+40
70.00 100.0 17000.0 10.0 9.74545e+40 0.854524333734853 0.6884458280413555 1.9401479642820978 1.638855e+40
70.00 100.0 17000.0 2.0 2.47005e+41 1.3049555238333967 1.6027095529478832 4.210532499051416 1.2294745e+40
70.00 100.0 17000.0 5.0 1.48325e+41 1.0516971826089523 1.0897925651951403 2.694995294619042 1.3361195000000002e+40
70.00 100.0 19000.0 10.0 1.04446e+41 0.8865329740237693 0.7539302660655104 2.037382306970415 1.569619e+40
70.00 100.0 19000.0 2.0 2.61813e+41 1.3351300250169598 1.664017874197 4.433385264396669 1.2204325e+40
70.00 100.0 19000.0 5.0 1.58244e+41 1.082869769574692 1.152920869187033 2.8481347306296017 1.314626e+40
70.00 100.0 20000.0 10.0 1.07808e+41 0.901242550519892 0.7839740270981603 2.0853958570318643 1.5487205000000004e+40
70.00 100.0 20000.0 2.0 2.68842e+41 1.3490013445291904 1.6922278264389934 4.5389545138161225 1.2166424999999998e+40
70.00 100.0 20000.0 5.0 1.62995e+41 1.097205042369818 1.1819373677330518 2.921654718275554 1.3008090000000003e+40
70.00 100.0 3000.0 10.0 3.04725e+40 0.37503657118067313 -0.5491232603314198 2.366222212311902 6.570350000000001e+39
70.00 100.0 3000.0 2.0 9.00765e+40 0.8183175979678559 0.6141876063466418 1.8422585373507343 1.6996569999999998e+40
70.00 100.0 3000.0 5.0 4.93489e+40 0.548583810662895 0.048826871609752236 1.5549585801503023 1.4591649999999997e+40
70.00 100.0 5000.0 10.0 4.35631e+40 0.4966684048916169 -0.07474857790933173 1.6192553821026194 1.235145e+40
70.00 100.0 5000.0 2.0 1.23537e+41 0.9648827058746285 0.9136213799230215 2.317010350540726 1.4422055e+40
70.00 100.0 5000.0 5.0 6.93859e+40 0.6995345570491496 0.3692570489460879 1.6144471573564076 1.8091559999999998e+40
70.00 100.0 7000.0 10.0 5.47669e+40 0.5938088437221617 0.1477655069148895 1.5413878657179605 1.62419e+40
70.00 100.0 7000.0 2.0 1.50855e+41 1.0598353696336977 1.106275459313761 2.734079203468198 1.328147e+40
70.00 100.0 7000.0 5.0 8.62147e+40 0.7982633980811695 0.5729812686399653 1.7936563383329125 1.7337089999999997e+40
70.00 100.0 9000.0 10.0 6.47449e+40 0.6683355818209655 0.30450534470210167 1.5793839829683347 1.7881870000000004e+40
70.00 100.0 9000.0 2.0 1.74357e+41 1.1300301971441797 1.2483604225705767 3.097386293492805 1.2895410000000002e+40
70.00 100.0 9000.0 5.0 1.00995e+41 0.8709937425649985 0.722156777571947 1.988930285331556 1.6143345e+40
70.00 3.0 1000.0 10.0 7.44612e+40 0.18334277599965884 -0.5800633870292936 2.0042384010535526 8.429650000000008e+39
70.00 3.0 1000.0 2.0 3.42601e+41 0.7406440251705226 0.2162799128640065 1.4794925112480202 1.1167505e+41
70.00 3.0 1000.0 5.0 1.4399e+41 0.3693827536797495 -0.3329892124701646 1.6808195069640377 3.235485e+40
70.00 3.0 10000.0 10.0 6.43037e+41 1.0644184747911847 0.7208565595948101 1.908701544312987 8.9476075e+40
70.00 3.0 10000.0 2.0 2.86858e+42 1.884649887150064 1.896735231409721 5.068428377923633 1.746644e+40
70.00 3.0 10000.0 5.0 1.22856e+42 1.3952124282100113 1.2116420391340732 2.864412613416331 3.5316909999999994e+40
70.00 3.0 13000.0 10.0 8.21659e+41 1.186984427790694 0.905624626520458 2.206514596857701 6.67358e+40
70.00 3.0 13000.0 2.0 3.64903e+42 2.04013237874065 2.106969022218109 5.945036261728792 1.6727249999999995e+40
70.00 3.0 13000.0 5.0 1.56675e+42 1.5280391152827795 1.4020153074368968 3.376183610114413 2.493899e+40
70.00 3.0 15000.0 10.0 9.38942e+41 1.25506824483303 1.0068813267299963 2.401638923252531 5.4683175e+40
70.00 3.0 15000.0 2.0 4.15979e+42 2.1283915113981338 2.225148517218227 6.478865018268591 1.6446475e+40
70.00 3.0 15000.0 5.0 1.78846e+42 1.6027288948041654 1.507473916533716 3.6931691094938897 2.1793955e+40
70.00 3.0 17000.0 10.0 1.05505e+42 1.3154947533303423 1.0958497095412278 2.5915831305209127 4.524571e+40
70.00 3.0 17000.0 2.0 4.66417e+42 2.207728252420074 2.3307666316148796 6.980928476249191 1.6271279999999995e+40
70.00 3.0 17000.0 5.0 2.00774e+42 1.6694921828191542 1.60086447850187 3.9937276462342584 2.0006105e+40
70.00 3.0 19000.0 10.0 1.17005e+42 1.3699662634616219 1.1753213569331058 2.775806729390487 3.8126175000000007e+40
