0.50 7.0 13000.0 2.0 4.53451e+42 0.27866 -2.16111 7.28719 3.80785e+41 -0.02182
0.50 7.0 13000.0 5.0 4.30585e+42 0.34681 -1.73529 4.78920 3.28330e+41 -0.01584
0.50 7.0 15000.0 10.0 4.13255e+42 0.40047 -1.39938 3.50370 3.46920e+41 -0.01243
0.50 7.0 15000.0 2.0 4.56409e+42 0.27018 -2.20115 7.66140 3.88115e+41 -0.02326
0.50 7.0 15000.0 5.0 4.34631e+42 0.33452 -1.81542 5.16177 3.38250e+41 -0.01629
0.50 7.0 17000.0 10.0 4.17454e+42 0.38731 -1.47911 3.77325 3.41525e+41 -0.01273
0.50 7.0 17000.0 2.0 4.58880e+42 0.26322 -2.22741 7.96876 3.97225e+41 -0.02334
0.50 7.0 17000.0 5.0 4.38017e+42 0.32429 -1.88233 5.49749 3.44440e+41 -0.01693
0.50 7.0 19000.0 10.0 4.21056e+42 0.37610 -1.54847 4.02470 3.36710e+41 -0.01324
0.50 7.0 19000.0 2.0 4.60981e+42 0.25741 -2.24294 8.22036 4.02955e+41 -0.02464
0.50 7.0 19000.0 5.0 4.40915e+42 0.31560 -1.93893 5.80191 3.49655e+41 -0.01826
0.50 7.0 20000.0 10.0 4.22677e+42 0.37108 -1.57994 4.14430 3.31425e+41 -0.01349
0.50 7.0 20000.0 2.0 4.61921e+42 0.25485 -2.24740 8.32800 4.08510e+41 -0.02498
0.50 7.0 20000.0 5.0 4.42215e+42 0.31172 -1.96403 5.94377 3.52875e+41 -0.01855
0.50 7.0 3000.0 10.0 3.45350e+42 0.61841 -0.30120 1.56919 1.09755e+42 -0.00029
0.50 7.0 3000.0 2.0 4.13256e+42 0.40047 -1.39939 3.50373 3.46905e+41 -0.01243
0.50 7.0 3000.0 5.0 3.77755e+42 0.51573 -0.77361 2.02300 4.68470e+41 -0.00744
0.50 7.0 5000.0 10.0 3.69682e+42 0.54230 -0.64470 1.84569 6.54135e+41 -0.00697
0.50 7.0 5000.0 2.0 4.29444e+42 0.35029 -1.71273 4.68950 3.27295e+41 -0.01500
0.50 7.0 5000.0 5.0 3.98590e+42 0.44732 -1.13037 2.73557 3.45365e+41 -0.00983
0.50 7.0 7000.0 10.0 3.84320e+42 0.49405 -0.88262 2.20553 3.25800e+41 -0.00834
0.50 7.0 7000.0 2.0 4.38784e+42 0.32199 -1.89736 5.57636 3.44755e+41 -0.01783
0.50 7.0 7000.0 5.0 4.10875e+42 0.40798 -1.35472 3.36144 3.49675e+41 -0.01205
0.50 7.0 9000.0 10.0 3.94508e+42 0.46059 -1.05809 2.56402 3.39750e+41 -0.00940
0.50 7.0 9000.0 2.0 4.45114e+42 0.30309 -2.01900 6.27175 3.59625e+41 -0.01888
0.50 7.0 9000.0 5.0 4.19320e+42 0.38149 -1.51494 3.90111 3.38025e+41 -0.01351
0.50 70.0 1000.0 10.0 3.08590e+38 0.79435 0.34374 1.75842 8.57475e+37 0.00000
0.50 70.0 1000.0 2.0 4.99890e+38 0.58567 -0.43509 1.66343 1.35200e+38 0.00000
0.50 70.0 1000.0 5.0 4.28637e+38 0.72087 0.09466 1.58118 1.36796e+38 0.00000
0.50 70.0 10000.0 10.0 5.03418e+38 0.48253 -0.92640 2.30775 4.40920e+37 -0.00050
0.50 70.0 10000.0 2.0 5.04373e+38 0.30503 -2.19608 6.44138 5.58200e+36 -0.00155
0.50 70.0 10000.0 5.0 5.03922e+38 0.39565 -1.44624 3.57574 4.06100e+36 -0.00082
0.50 70.0 13000.0 10.0 5.03629e+38 0.44757 -1.11995 2.71034 2.06165e+37 -0.00062
0.50 70.0 13000.0 2.0 5.04469e+38 0.28322 -2.43000 7.58731 6.74250e+36 -0.00185
0.50 70.0 13000.0 5.0 5.04072e+38 0.36715 -1.65180 4.24003 4.54400e+36 -0.00097
0.50 70.0 15000.0 10.0 5.03733e+38 0.42958 -1.22703 2.96866 1.21900e+37 -0.00067
0.50 70.0 15000.0 2.0 5.04517e+38 0.27200 -2.56157 8.28643 7.44800e+36 -0.00207
0.50 70.0 15000.0 5.0 5.04147e+38 0.35252 -1.76668 4.65111 4.74600e+36 -0.00111
0.50 70.0 17000.0 10.0 5.03818e+38 0.41446 -1.32170 3.21798 7.03750e+36 -0.00072
0.50 70.0 17000.0 2.0 5.04555e+38 0.26255 -2.67883 8.94369 8.19950e+36 -0.00221
0.50 70.0 17000.0 5.0 5.04208e+38 0.34022 -1.86895 5.04116 4.88400e+36 -0.00121
0.50 70.0 19000.0 10.0 5.03890e+38 0.40149 -1.40672 3.45856 3.99050e+36 -0.00078
0.50 70.0 19000.0 2.0 5.04588e+38 0.25443 -2.78452 9.56486 8.88950e+36 -0.00243
0.50 70.0 19000.0 5.0 5.04259e+38 0.32967 -1.96137 5.41309 5.02750e+36 -0.00131
0.50 70.0 20000.0 10.0 5.03922e+38 0.39565 -1.44624 3.57574 4.06100e+36 -0.00082
0.50 70.0 20000.0 2.0 5.04602e+38 0.25078 -2.83367 9.86330 9.23200e+36 -0.00249
0.50 70.0 20000.0 5.0 5.04281e+38 0.32491 -2.00449 5.59301 5.06950e+36 -0.00132
0.50 70.0 3000.0 10.0 4.75195e+38 0.66445 -0.11401 1.53820 1.56903e+38 0.00000
0.50 70.0 3000.0 2.0 5.03733e+38 0.42958 -1.22704 2.96868 1.21895e+37 -0.00063
0.50 70.0 3000.0 5.0 5.02317e+38 0.55740 -0.56037 1.77578 1.12846e+38 0.00000
0.50 70.0 5000.0 10.0 4.99889e+38 0.58567 -0.43507 1.66341 1.35202e+38 0.00000
0.50 70.0 5000.0 2.0 5.04051e+38 0.37127 -1.62068 4.13358 4.45450e+36 -0.00093
0.50 70.0 5000.0 5.0 5.03418e+38 0.48252 -0.92640 2.30776 4.40915e+37 -0.00050
0.50 70.0 7000.0 10.0 5.03057e+38 0.53399 -0.66896 1.90202 9.11350e+37 0.00000
0.50 70.0 7000.0 2.0 5.04221e+38 0.33744 -1.89290 5.13576 4.94400e+36 -0.00121
0.50 70.0 7000.0 5.0 5.03684e+38 0.43816 -1.17526 2.84063 1.58900e+37 -0.00065
0.50 70.0 9000.0 10.0 5.03325e+38 0.49728 -0.84963 2.17116 5.65200e+37 -0.00043
0.50 70.0 9000.0 2.0 5.04331e+38 0.31426 -2.10480 6.02716 5.23950e+36 -0.00149
0.50 70.0 9000.0 5.0 5.03856e+38 0.40774 -1.36529 3.33934 5.28300e+36 -0.00076
0.50 9.0 1000.0 10.0 9.47542e+41 0.76588 0.25850 1.68740 2.77280e+41 0.00000
0.50 9.0 1000.0 2.0 1.50049e+42 0.55784 -0.56927 1.76609 3.19850e+41 -0.00448
0.50 9.0 1000.0 5.0 1.29941e+42 0.69160 -0.00888 1.54597 4.28566e+41 0.00000
0.50 9.0 10000.0 10.0 1.58095e+42 0.45919 -1.06762 2.57569 9.91650e+40 -0.00652
0.50 9.0 10000.0 2.0 1.70997e+42 0.29575 -2.21002 6.80260 9.93550e+40 -0.01320
0.50 9.0 10000.0 5.0 1.64551e+42 0.37814 -1.56733 3.98936 9.73350e+40 -0.00907
0.50 9.0 13000.0 10.0 1.60716e+42 0.42638 -1.25728 3.03983 1.01395e+41 -0.00754
0.50 9.0 13000.0 2.0 1.72472e+42 0.27654 -2.37943 7.78836 1.04240e+41 -0.01425
0.50 9.0 13000.0 5.0 1.66621e+42 0.35193 -1.75498 4.68451 9.23350e+40 -0.01035
0.50 9.0 15000.0 10.0 1.62052e+42 0.40960 -1.36048 3.32919 1.01040e+41 -0.00791
0.50 9.0 15000.0 2.0 1.73215e+42 0.26681 -2.46546 8.34734 1.07195e+41 -0.01482
0.50 9.0 15000.0 5.0 1.67670e+42 0.33857 -1.85663 5.10158 9.11500e+40 -0.01050
0.50 9.0 17000.0 10.0 1.63170e+42 0.39555 -1.45058 3.60345 9.98200e+40 -0.00852
0.50 9.0 17000.0 2.0 1.73830e+42 0.25873 -2.53555 8.84199 1.10030e+41 -0.01515
0.50 9.0 17000.0 5.0 1.68545e+42 0.32739 -1.94490 5.48823 9.29150e+40 -0.01129
0.50 9.0 19000.0 10.0 1.64123e+42 0.38354 -1.53052 3.86390 9.87150e+40 -0.00873
0.50 9.0 19000.0 2.0 1.74353e+42 0.25190 -2.59275 9.28085 1.12255e+41 -0.01624
0.50 9.0 19000.0 5.0 1.69289e+42 0.31784 -2.02263 5.84870 9.46100e+40 -0.01185
0.50 9.0 20000.0 10.0 1.64551e+42 0.37814 -1.56733 3.98936 9.73350e+40 -0.00907
0.50 9.0 20000.0 2.0 1.74586e+42 0.24886 -2.61724 9.48149 1.13950e+41 -0.01583
0.50 9.0 20000.0 5.0 1.69622e+42 0.31355 -2.05819 6.02016 9.54550e+40 -0.01219
0.50 9.0 3000.0 10.0 1.42549e+42 0.63522 -0.23167 1.54820 4.65479e+41 0.00000
0.50 9.0 3000.0 2.0 1.62052e+42 0.40960 -1.36049 3.32922 1.01040e+41 -0.00791
0.50 9.0 3000.0 5.0 1.52329e+42 0.53050 -0.69860 1.91967 2.37735e+41 -0.00516
0.50 9.0 5000.0 10.0 1.50049e+42 0.55784 -0.56926 1.76607 3.19855e+41 -0.00477
0.50 9.0 5000.0 2.0 1.66324e+42 0.35571 -1.72702 4.57491 9.28050e+40 -0.01024
0.50 9.0 5000.0 5.0 1.58095e+42 0.45919 -1.06762 2.57570 9.91650e+40 -0.00651
0.50 9.0 7000.0 10.0 1.54165e+42 0.50804 -0.80947 2.08273 1.73830e+41 -0.00569
0.50 9.0 7000.0 2.0 1.68742e+42 0.32486 -1.96523 5.58068 9.31550e+40 -0.01135
0.50 9.0 7000.0 5.0 1.61416e+42 0.41759 -1.31075 3.18649 1.01335e+41 -0.00789
0.50 9.0 9000.0 10.0 1.56979e+42 0.47313 -0.99132 2.41343 9.65000e+40 -0.00624
0.50 9.0 9000.0 2.0 1.70362e+42 0.30399 -2.13899 6.42601 9.75200e+40 -0.01273
0.50 9.0 9000.0 5.0 1.63664e+42 0.38932 -1.49168 3.73532 9.94000e+40 -0.00873
0.50 90.0 1000.0 10.0 1.13068e+38 0.79455 0.34434 1.75899 3.14083e+37 0.00000
0.50 90.0 1000.0 2.0 1.83209e+38 0.58587 -0.43411 1.66285 4.96095e+37 0.00000
0.50 90.0 1000.0 5.0 1.57068e+38 0.72108 0.09539 1.58152 5.00966e+37 0.00000
0.50 90.0 10000.0 10.0 1.84475e+38 0.48271 -0.92526 2.30593 1.62705e+37 -0.00042
0.50 90.0 10000.0 2.0 1.84689e+38 0.30514 -2.19486 6.43582 1.97600e+36 -0.00150
0.50 90.0 10000.0 5.0 1.84588e+38 0.39580 -1.44499 3.57238 1.39500e+36 -0.00073
0.50 90.0 13000.0 10.0 1.84522e+38 0.44774 -1.11877 2.70797 7.63950e+36 -0.00048
0.50 90.0 13000.0 2.0 1.84710e+38 0.28331 -2.42890 7.58138 2.39250e+36 -0.00180
0.50 90.0 13000.0 5.0 1.84622e+38 0.36729 -1.65053 4.23602 1.57200e+36 -0.00094
0.50 90.0 15000.0 10.0 1.84546e+38 0.42974 -1.22583 2.96596 4.53500e+36 -0.00060
0.50 90.0 15000.0 2.0 1.84721e+38 0.27208 -2.56059 8.28047 2.66250e+36 -0.00203
0.50 90.0 15000.0 5.0 1.84638e+38 0.35265 -1.76540 4.64674 1.65700e+36 -0.00098
0.50 90.0 17000.0 10.0 1.84565e+38 0.41461 -1.32048 3.21500 2.63350e+36 -0.00066
0.50 90.0 17000.0 2.0 1.84729e+38 0.26262 -2.67798 8.93784 2.92300e+36 -0.00218
0.50 90.0 17000.0 5.0 1.84652e+38 0.34035 -1.86767 5.03647 1.71150e+36 -0.00114
0.50 90.0 19000.0 10.0 1.84581e+38 0.40164 -1.40548 3.45532 1.48100e+36 -0.00073
0.50 90.0 19000.0 2.0 1.84736e+38 0.25450 -2.78384 9.55930 3.19150e+36 -0.00229
0.50 90.0 19000.0 5.0 1.84663e+38 0.32979 -1.96009 5.40813 1.77200e+36 -0.00118
0.50 90.0 20000.0 10.0 1.84588e+38 0.39580 -1.44499 3.57237 1.39450e+36 -0.00073
0.50 90.0 20000.0 2.0 1.84740e+38 0.25085 -2.83307 9.85792 3.30450e+36 -0.00248
0.50 90.0 20000.0 5.0 1.84668e+38 0.32503 -2.00323 5.58793 1.79300e+36 -0.00125
0.50 90.0 3000.0 10.0 1.74141e+38 0.66466 -0.11317 1.53824 5.74902e+37 0.00000
0.50 90.0 3000.0 2.0 1.84546e+38 0.42974 -1.22584 2.96599 4.53400e+36 -0.00057
0.50 90.0 3000.0 5.0 1.84105e+38 0.55760 -0.55934 1.77490 4.14400e+37 0.00000
0.50 90.0 5000.0 10.0 1.83209e+38 0.58588 -0.43409 1.66283 4.96115e+37 0.00000
0.50 90.0 5000.0 2.0 1.84617e+38 0.37141 -1.61942 4.12966 1.55150e+36 -0.00085
0.50 90.0 5000.0 5.0 1.84475e+38 0.48270 -0.92527 2.30593 1.62710e+37 -0.00042
0.50 90.0 7000.0 10.0 1.84381e+38 0.53418 -0.66790 1.90088 3.34745e+37 0.00000
0.50 90.0 7000.0 2.0 1.84655e+38 0.33756 -1.89162 5.13100 1.73450e+36 -0.00114
0.50 90.0 7000.0 5.0 1.84535e+38 0.43832 -1.17407 2.83809 5.89950e+36 -0.00058
0.50 90.0 9000.0 10.0 1.84454e+38 0.49746 -0.84851 2.16955 2.08385e+37 -0.00037
0.50 90.0 9000.0 2.0 1.84679e+38 0.31437 -2.10355 6.02182 1.85750e+36 -0.00135
0.50 90.0 9000.0 5.0 1.84573e+38 0.40789 -1.36405 3.33622 1.98500e+36 -0.00067
0.70 1.0 1000.0 10.0 1.36246e+44 0.32280 -1.58299 4.48804 1.20270e+43 -0.00898
0.70 1.0 1000.0 2.0 4.35659e+44 0.49667 -0.07472 1.61921 1.23523e+44 -0.04194
0.70 1.0 1000.0 5.0 2.27655e+44 0.32315 -1.14042 3.81623 3.64365e+43 -0.01827
0.70 1.0 10000.0 10.0 6.93852e+44 0.69953 0.36926 1.61445 1.80915e+44 -0.07627
0.70 1.0 10000.0 2.0 1.85049e+45 1.15928 1.30754 3.26269 1.26930e+44 -0.28636
0.70 1.0 10000.0 5.0 1.07808e+45 0.90124 0.78397 2.08539 1.54872e+44 -0.14162
0.70 1.0 13000.0 10.0 8.22310e+44 0.77665 0.52851 1.74581 1.77074e+44 -0.09715
0.70 1.0 13000.0 2.0 2.13940e+45 1.23165 1.45406 3.70739 1.24160e+44 -0.34488
0.70 1.0 13000.0 5.0 1.26491e+45 0.97601 0.93624 2.36147 1.42079e+44 -0.17571
0.70 1.0 15000.0 10.0 9.00742e+44 0.81831 0.61418 1.84226 1.69965e+44 -0.10740
0.70 1.0 15000.0 2.0 2.31125e+45 1.27085 1.53349 3.96972 1.24124e+44 -0.39150
0.70 1.0 15000.0 5.0 1.37781e+45 1.01647 1.01839 2.53304 1.37910e+44 -0.19170
0.70 1.0 17000.0 10.0 9.74545e+44 0.85452 0.68845 1.94015 1.63886e+44 -0.11829
0.70 1.0 17000.0 2.0 2.47005e+45 1.30496 1.60271 4.21053 1.22947e+44 -0.42750
0.70 1.0 17000.0 5.0 1.48325e+45 1.05170 1.08979 2.69500 1.33612e+44 -0.21079
0.70 1.0 19000.0 10.0 1.04446e+45 0.88653 0.75393 2.03738 1.56962e+44 -0.13201
0.70 1.0 19000.0 2.0 2.61813e+45 1.33513 1.66402 4.43339 1.22043e+44 -0.45389
0.70 1.0 19000.0 5.0 1.58244e+45 1.08287 1.15292 2.84813 1.31463e+44 -0.23659
0.70 1.0 20000.0 10.0 1.07808e+45 0.90124 0.78397 2.08540 1.54872e+44 -0.14162
0.70 1.0 20000.0 2.0 2.68842e+45 1.34900 1.69223 4.53895 1.21664e+44 -0.46369
0.70 1.0 20000.0 5.0 1.62995e+45 1.09721 1.18194 2.92165 1.30081e+44 -0.24772
0.70 1.0 3000.0 10.0 3.04725e+44 0.37504 -0.54912 2.36622 6.57035e+43 -0.02633
0.70 1.0 3000.0 2.0 9.00765e+44 0.81832 0.61419 1.84226 1.69966e+44 -0.10741
0.70 1.0 3000.0 5.0 4.93489e+44 0.54858 0.04883 1.55496 1.45917e+44 -0.04833
0.70 1.0 5000.0 10.0 4.35631e+44 0.49667 -0.07475 1.61926 1.23514e+44 -0.04193
0.70 1.0 5000.0 2.0 1.23537e+45 0.96488 0.91362 2.31701 1.44221e+44 -0.17018
0.70 1.0 5000.0 5.0 6.93859e+44 0.69953 0.36926 1.61445 1.80916e+44 -0.07627
0.70 1.0 7000.0 10.0 5.47669e+44 0.59381 0.14777 1.54139 1.62419e+44 -0.05484
0.70 1.0 7000.0 2.0 1.50855e+45 1.05984 1.10628 2.73408 1.32815e+44 -0.22414
0.70 1.0 7000.0 5.0 8.62147e+44 0.79826 0.57298 1.79366 1.73371e+44 -0.09996
0.70 1.0 9000.0 10.0 6.47449e+44 0.66834 0.30451 1.57938 1.78819e+44 -0.06957
0.70 1.0 9000.0 2.0 1.74357e+45 1.13003 1.24836 3.09739 1.28954e+44 -0.26280
0.70 1.0 9000.0 5.0 1.00995e+45 0.87099 0.72216 1.98893 1.61433e+44 -0.12951
0.70 10.0 1000.0 10.0 1.10671e+42 0.75081 0.21241 1.65587 3.31495e+41 0.00000
0.70 10.0 1000.0 2.0 1.75675e+42 0.54376 -0.63761 1.83747 3.16700e+41 -0.00675
0.70 10.0 1000.0 5.0 1.50714e+42 0.67621 -0.06480 1.53693 5.01808e+41 0.00000
0.70 10.0 10000.0 10.0 1.89012e+42 0.44840 -1.12512 2.72048 1.59780e+41 -0.00986
0.70 10.0 10000.0 2.0 2.11518e+42 0.29553 -2.08333 6.60319 1.68405e+41 -0.01893
0.70 10.0 10000.0 5.0 2.00089e+42 0.37165 -1.58085 4.13329 1.53540e+41 -0.01308
0.70 10.0 13000.0 10.0 1.93466e+42 0.41715 -1.30272 3.19827 1.62125e+41 -0.01073
0.70 10.0 13000.0 2.0 2.14186e+42 0.27826 -2.18739 7.35306 1.74880e+41 -0.02056
0.70 10.0 13000.0 5.0 2.03717e+42 0.34717 -1.73999 4.78539 1.50940e+41 -0.01462
0.70 10.0 15000.0 10.0 1.95760e+42 0.40126 -1.39712 3.48887 1.60790e+41 -0.01194
0.70 10.0 15000.0 2.0 2.15542e+42 0.26964 -2.23205 7.74639 1.79280e+41 -0.02199
0.70 10.0 15000.0 5.0 2.05573e+42 0.33476 -1.82260 5.16380 1.55550e+41 -0.01595
0.70 10.0 17000.0 10.0 1.97690e+42 0.38800 -1.47811 3.75963 1.59020e+41 -0.01229
0.70 10.0 17000.0 2.0 2.16669e+42 0.26257 -2.26259 8.07246 1.83055e+41 -0.02317
0.70 10.0 17000.0 5.0 2.07125e+42 0.32444 -1.89193 5.50590 1.58135e+41 -0.01663
0.70 10.0 19000.0 10.0 1.99344e+42 0.37671 -1.54874 4.01273 1.56275e+41 -0.01282
0.70 10.0 19000.0 2.0 2.17629e+42 0.25666 -2.28208 8.34220 1.86875e+41 -0.02336
0.70 10.0 19000.0 5.0 2.08450e+42 0.31566 -1.95089 5.81714 1.61140e+41 -0.01702
0.70 10.0 20000.0 10.0 2.00089e+42 0.37165 -1.58085 4.13328 1.53540e+41 -0.01308
0.70 10.0 20000.0 2.0 2.18059e+42 0.25405 -2.28841 8.45863 1.87570e+41 -0.02370
0.70 10.0 20000.0 5.0 2.09046e+42 0.31173 -1.97714 5.96251 1.62195e+41 -0.01825
0.70 10.0 3000.0 10.0 1.64408e+42 0.62002 -0.29451 1.56667 5.25060e+41 -0.00010
0.70 10.0 3000.0 2.0 1.95761e+42 0.40126 -1.39713 3.48890 1.60790e+41 -0.01195
0.70 10.0 3000.0 5.0 1.79404e+42 0.51712 -0.76666 2.01255 2.27420e+41 -0.00728
0.70 10.0 5000.0 10.0 1.75674e+42 0.54376 -0.63759 1.83745 3.16710e+41 -0.00675
0.70 10.0 5000.0 2.0 2.03194e+42 0.35068 -1.71680 4.68434 1.50425e+41 -0.01462
0.70 10.0 5000.0 5.0 1.89012e+42 0.44840 -1.12512 2.72049 1.59780e+41 -0.00986
0.70 10.0 7000.0 10.0 1.82434e+42 0.49535 -0.87597 2.19334 1.59215e+41 -0.00823
0.70 10.0 7000.0 2.0 2.07475e+42 0.32211 -1.90755 5.58644 1.58450e+41 -0.01660
0.70 10.0 7000.0 5.0 1.94666e+42 0.40882 -1.35184 3.34620 1.61240e+41 -0.01155
0.70 10.0 9000.0 10.0 1.87132e+42 0.46174 -1.05232 2.54957 1.56995e+41 -0.00940
0.70 10.0 9000.0 2.0 2.10375e+42 0.30300 -2.03494 6.29957 1.65525e+41 -0.01862
0.70 10.0 9000.0 5.0 1.98547e+42 0.38214 -1.51457 3.88826 1.57210e+41 -0.01305
0.70 100.0 1000.0 10.0 1.45239e+38 0.79437 0.34380 1.75848 4.03562e+37 0.00000
0.70 100.0 1000.0 2.0 2.35282e+38 0.58569 -0.43499 1.66337 6.36410e+37 0.00000
0.70 100.0 1000.0 5.0 2.01742e+38 0.72089 0.09473 1.58121 6.43803e+37 0.00000
0.70 100.0 10000.0 10.0 2.36938e+38 0.48254 -0.92629 2.30757 2.07675e+37 -0.00046
0.70 100.0 10000.0 2.0 2.37371e+38 0.30504 -2.19595 6.44082 2.61350e+36 -0.00162
0.70 100.0 10000.0 5.0 2.37166e+38 0.39566 -1.44611 3.57541 1.89550e+36 -0.00076
0.70 100.0 13000.0 10.0 2.37034e+38 0.44758 -1.11983 2.71011 9.71450e+36 -0.00057
0.70 100.0 13000.0 2.0 2.37414e+38 0.28323 -2.42989 7.58672 3.16350e+36 -0.00183
0.70 100.0 13000.0 5.0 2.37235e+38 0.36716 -1.65168 4.23963 2.12350e+36 -0.00101
0.70 100.0 15000.0 10.0 2.37081e+38 0.42959 -1.22691 2.96839 5.74400e+36 -0.00065
0.70 100.0 15000.0 2.0 2.37435e+38 0.27200 -2.56148 8.28583 3.49200e+36 -0.00205
0.70 100.0 15000.0 5.0 2.37268e+38 0.35254 -1.76655 4.65067 2.21950e+36 -0.00110
0.70 100.0 17000.0 10.0 2.37120e+38 0.41447 -1.32158 3.21768 3.31800e+36 -0.00075
0.70 100.0 17000.0 2.0 2.37453e+38 0.26255 -2.67874 8.94310 3.84400e+36 -0.00220
0.70 100.0 17000.0 5.0 2.37296e+38 0.34024 -1.86882 5.04069 2.28350e+36 -0.00120
0.70 100.0 19000.0 10.0 2.37152e+38 0.40150 -1.40660 3.45823 1.87350e+36 -0.00077
0.70 100.0 19000.0 2.0 2.37468e+38 0.25444 -2.78446 9.56431 4.17450e+36 -0.00242
0.70 100.0 19000.0 5.0 2.37319e+38 0.32968 -1.96124 5.41260 2.35500e+36 -0.00130
0.70 100.0 20000.0 10.0 2.37166e+38 0.39566 -1.44611 3.57540 1.89550e+36 -0.00076
0.70 100.0 20000.0 2.0 2.37474e+38 0.25078 -2.83361 9.86276 4.33550e+36 -0.00248
0.70 100.0 20000.0 5.0 2.37329e+38 0.32492 -2.00437 5.59251 2.38500e+36 -0.00131
0.70 100.0 3000.0 10.0 2.23656e+38 0.66447 -0.11393 1.53820 7.38471e+37 0.00000
0.70 100.0 3000.0 2.0 2.37081e+38 0.42959 -1.22692 2.96841 5.74350e+36 -0.00062
0.70 100.0 3000.0 5.0 2.36425e+38 0.55742 -0.56026 1.77569 5.31235e+37 0.00000
0.70 100.0 5000.0 10.0 2.35281e+38 0.58570 -0.43498 1.66335 6.36420e+37 0.00000
0.70 100.0 5000.0 2.0 2.37225e+38 0.37128 -1.62056 4.13319 2.09200e+36 -0.00092
0.70 100.0 5000.0 5.0 2.36938e+38 0.48254 -0.92629 2.30757 2.07675e+37 -0.00046
0.70 100.0 7000.0 10.0 2.36774e+38 0.53401 -0.66885 1.90191 4.29035e+37 0.00000
0.70 100.0 7000.0 2.0 2.37302e+38 0.33745 -1.89277 5.13528 2.31100e+36 -0.00120
0.70 100.0 7000.0 5.0 2.37059e+38 0.43817 -1.17514 2.84037 7.48800e+36 -0.00063
0.70 100.0 9000.0 10.0 2.36896e+38 0.49730 -0.84951 2.17100 2.66180e+37 -0.00042
0.70 100.0 9000.0 2.0 2.37352e+38 0.31427 -2.10467 6.02663 2.45150e+36 -0.00148
0.70 100.0 9000.0 5.0 2.37136e+38 0.40775 -1.36516 3.33902 2.49300e+36 -0.00070
0.70 3.0 1000.0 10.0 2.97288e+43 0.55407 -0.47164 1.75672 8.02540e+42 -0.00497
0.70 3.0 1000.0 2.0 6.37812e+43 0.42431 -0.90393 2.81884 1.20278e+43 -0.02600
0.70 3.0 1000.0 5.0 4.22334e+43 0.48638 -0.84070 2.19890 5.41340e+42 -0.01202
0.70 3.0 10000.0 10.0 8.36658e+43 0.44166 -0.37240 2.27535 1.85835e+43 -0.04206
0.70 3.0 10000.0 2.0 1.37576e+44 0.54971 0.52550 2.09193 2.41686e+43 -0.12185
0.70 3.0 10000.0 5.0 1.05992e+44 0.48595 0.10650 1.96220 2.20843e+43 -0.06933
0.70 3.0 13000.0 10.0 9.18746e+43 0.45704 -0.17244 2.09994 2.02773e+43 -0.05357
0.70 3.0 13000.0 2.0 1.46719e+44 0.56727 0.61373 2.18255 2.47562e+43 -0.13211
0.70 3.0 13000.0 5.0 1.14885e+44 0.50436 0.24767 1.95487 2.27503e+43 -0.08400
0.70 3.0 15000.0 10.0 9.64853e+43 0.46631 -0.07284 2.03419 2.08911e+43 -0.05745
0.70 3.0 15000.0 2.0 1.51682e+44 0.57668 0.65733 2.23634 2.49947e+43 -0.14181
0.70 3.0 15000.0 5.0 1.19806e+44 0.51442 0.31673 1.96918 2.30985e+43 -0.09045
0.70 3.0 17000.0 10.0 1.00584e+44 0.47473 0.00854 1.99355 2.14158e+43 -0.06347
0.70 3.0 17000.0 2.0 1.56003e+44 0.58483 0.69310 2.28503 2.53269e+43 -0.15293
0.70 3.0 17000.0 5.0 1.24139e+44 0.52318 0.37304 1.99018 2.33869e+43 -0.09626
0.70 3.0 19000.0 10.0 1.04274e+44 0.48239 0.07649 1.96964 2.19221e+43 -0.06553
0.70 3.0 19000.0 2.0 1.59810e+44 0.59201 0.72315 2.32915 2.55552e+43 -0.15922
0.70 3.0 19000.0 5.0 1.28006e+44 0.53091 0.42010 2.01444 2.36751e+43 -0.10305
0.70 3.0 20000.0 10.0 1.05992e+44 0.48595 0.10649 1.96220 2.20842e+43 -0.06933
0.70 3.0 20000.0 2.0 1.61558e+44 0.59530 0.73648 2.34968 2.56705e+43 -0.16486
0.70 3.0 20000.0 5.0 1.29793e+44 0.53446 0.44092 2.02718 2.37370e+43 -0.10500
0.70 3.0 3000.0 10.0 5.10627e+43 0.44877 -1.00052 2.62517 7.82015e+42 -0.01741
0.70 3.0 3000.0 2.0 9.64860e+43 0.46631 -0.07283 2.03418 2.08911e+43 -0.05746
0.70 3.0 3000.0 5.0 6.87331e+43 0.42402 -0.78452 2.71912 1.38778e+43 -0.02936
0.70 3.0 5000.0 10.0 6.37802e+43 0.42431 -0.90394 2.81882 1.20275e+43 -0.02599
0.70 3.0 5000.0 2.0 1.13546e+44 0.50160 0.22781 1.95300 2.26848e+43 -0.07899
0.70 3.0 5000.0 5.0 8.36660e+43 0.44166 -0.37240 2.27535 1.85835e+43 -0.04206
0.70 3.0 7000.0 10.0 7.30806e+43 0.42689 -0.66482 2.59191 1.54635e+43 -0.03271
0.70 3.0 7000.0 2.0 1.25146e+44 0.52520 0.38556 1.99603 2.35355e+43 -0.09834
0.70 3.0 7000.0 5.0 9.42512e+43 0.46178 -0.11998 2.06324 2.06241e+43 -0.05621
0.70 3.0 9000.0 10.0 8.04670e+43 0.43637 -0.45784 2.36348 1.77319e+43 -0.04041
0.70 3.0 9000.0 2.0 1.33902e+44 0.54255 0.48674 2.05963 2.38794e+43 -0.11233
